"biomass","temperature","taxa"
"6476.71207340783","1.5","NZMS"
"6476.92944651571","1.5","NZMS"
"6476.89234502286","1.5","NZMS"
"6476.73455223304","1.5","NZMS"
"6476.76574695233","1.5","NZMS"
"6476.7119356877","1.5","NZMS"
"6476.99630557757","1.5","NZMS"
"6476.99365677696","1.5","NZMS"
"6476.7383629651","1.5","NZMS"
"6477.05566366507","1.5","NZMS"
"6476.71954695401","1.5","NZMS"
"6476.85131156476","1.5","NZMS"
"6476.71309983088","1.5","NZMS"
"6476.80490438937","1.5","NZMS"
"6476.71197203962","1.5","NZMS"
"6477.12332817587","1.5","NZMS"
"6476.71188370639","1.5","NZMS"
"6476.93104209747","1.5","NZMS"
"6476.73717889193","1.5","NZMS"
"6476.76405182111","1.5","NZMS"
"6476.7281907749","1.5","NZMS"
"6476.72581470751","1.5","NZMS"
"6476.71188840461","1.5","NZMS"
"6476.75638026313","1.5","NZMS"
"6476.82638505992","1.5","NZMS"
"6477.11143620954","1.5","NZMS"
"6476.97554917773","1.5","NZMS"
"6476.71632151921","1.5","NZMS"
"6477.06312012979","1.5","NZMS"
"6477.04807633795","1.5","NZMS"
"6476.71343626548","1.5","NZMS"
"6477.04835824068","1.5","NZMS"
"6476.73051585223","1.5","NZMS"
"6476.74835985258","1.5","NZMS"
"6477.02364892113","1.5","NZMS"
"6476.78092040018","1.5","NZMS"
"6476.75826563212","1.5","NZMS"
"6476.94054219044","1.5","NZMS"
"6476.72039825901","1.5","NZMS"
"6476.92001112662","1.5","NZMS"
"6477.13994802521","1.5","NZMS"
"6476.71950209998","1.5","NZMS"
"6476.71941155031","1.5","NZMS"
"6477.0350640775","1.5","NZMS"
"6476.71190608096","1.5","NZMS"
"6477.12301518179","1.5","NZMS"
"6476.92390060905","1.5","NZMS"
"6476.71475414302","1.5","NZMS"
"6476.7178329955","1.5","NZMS"
"6476.71653045163","1.5","NZMS"
"6476.83755810908","1.5","NZMS"
"6476.71785917523","1.5","NZMS"
"6476.82219206867","1.5","NZMS"
"6477.10212377338","1.5","NZMS"
"6477.08852900108","1.5","NZMS"
"6476.71718730166","1.5","NZMS"
"6476.73078949623","1.5","NZMS"
"6476.71197770881","1.5","NZMS"
"6476.71407893357","1.5","NZMS"
"6476.71188643464","1.5","NZMS"
"6476.71321279903","1.5","NZMS"
"6476.7276568719","1.5","NZMS"
"6476.88788505814","1.5","NZMS"
"6476.71603213524","1.5","NZMS"
"6476.7118899937","1.5","NZMS"
"6476.73500846445","1.5","NZMS"
"6476.8585301907","1.5","NZMS"
"6476.83244388924","1.5","NZMS"
"6476.7996484133","1.5","NZMS"
"6476.71300763866","1.5","NZMS"
"6476.71372687206","1.5","NZMS"
"6476.71565445481","1.5","NZMS"
"6477.30183197769","1.5","NZMS"
"6476.9322440227","1.5","NZMS"
"6476.72627954599","1.5","NZMS"
"6477.18478301206","1.5","NZMS"
"6476.75153647713","1.5","NZMS"
"6476.91269690772","1.5","NZMS"
"6477.05158533569","1.5","NZMS"
"6476.98708943818","1.5","NZMS"
"6476.7227383543","1.5","NZMS"
"6476.87749894661","1.5","NZMS"
"6476.74643591429","1.5","NZMS"
"6477.23515738851","1.5","NZMS"
"6476.86892124003","1.5","NZMS"
"6476.71727909266","1.5","NZMS"
"6477.03560128952","1.5","NZMS"
"6476.87444824273","1.5","NZMS"
"6476.99161026344","1.5","NZMS"
"6476.71813393049","1.5","NZMS"
"6476.71686754748","1.5","NZMS"
"6476.74961093263","1.5","NZMS"
"6476.90695556808","1.5","NZMS"
"6476.71300196485","1.5","NZMS"
"6477.11750455841","1.5","NZMS"
"6476.98983867684","1.5","NZMS"
"6476.73770144963","1.5","NZMS"
"6477.26482523336","1.5","NZMS"
"6476.71992398325","1.5","NZMS"
"6476.71614410573","1.5","NZMS"
"6476.7641946708","1.5","NZMS"
"6476.98164769938","1.5","NZMS"
"6476.83666898452","1.5","NZMS"
"6476.94423144284","1.5","NZMS"
"6476.7194159091","1.5","NZMS"
"6477.03981630283","1.5","NZMS"
"6477.12702450953","1.5","NZMS"
"6476.77525034073","1.5","NZMS"
"6476.72017274605","1.5","NZMS"
"6476.71352139618","1.5","NZMS"
"6476.71850000448","1.5","NZMS"
"6476.71443354916","1.5","NZMS"
"6476.91078489135","1.5","NZMS"
"6476.73181511965","1.5","NZMS"
"6476.71211313084","1.5","NZMS"
"6476.71278393225","1.5","NZMS"
"6476.74415194155","1.5","NZMS"
"6477.30559611101","1.5","NZMS"
"6476.73849370327","1.5","NZMS"
"6476.71788163277","1.5","NZMS"
"6476.96863234732","1.5","NZMS"
"6477.15457426493","1.5","NZMS"
"6476.71562748382","1.5","NZMS"
"6476.93956010973","1.5","NZMS"
"6476.72882551732","1.5","NZMS"
"6476.7120525771","1.5","NZMS"
"6476.73827788535","1.5","NZMS"
"6476.93091427846","1.5","NZMS"
"6476.86894827682","1.5","NZMS"
"6476.80136388502","1.5","NZMS"
"6477.2438988544","1.5","NZMS"
"6476.74290876697","1.5","NZMS"
"6476.72824239645","1.5","NZMS"
"6476.90654176784","1.5","NZMS"
"6476.83664779278","1.5","NZMS"
"6476.98231699177","1.5","NZMS"
"6477.05323994407","1.5","NZMS"
"6476.71477991172","1.5","NZMS"
"6477.09316283608","1.5","NZMS"
"6476.76708548868","1.5","NZMS"
"6476.73823662935","1.5","NZMS"
"6476.73241564354","1.5","NZMS"
"6477.25508709172","1.5","NZMS"
"6476.71488510029","1.5","NZMS"
"6476.96423480201","1.5","NZMS"
"6476.71255359598","1.5","NZMS"
"6476.8965546396","1.5","NZMS"
"6477.01346207118","1.5","NZMS"
"6476.71194616598","1.5","NZMS"
"6476.78646523895","1.5","NZMS"
"6476.72867197018","1.5","NZMS"
"6476.73427193464","1.5","NZMS"
"6476.93670783781","1.5","NZMS"
"6476.72841936043","1.5","NZMS"
"6476.77998452365","1.5","NZMS"
"6476.72220716644","1.5","NZMS"
"6476.71251300011","1.5","NZMS"
"6476.71706150724","1.5","NZMS"
"6476.71244059115","1.5","NZMS"
"6476.71830645371","1.5","NZMS"
"6476.71215046851","1.5","NZMS"
"6476.93834241364","1.5","NZMS"
"6476.73519949487","1.5","NZMS"
"6476.93922287027","1.5","NZMS"
"6476.87963341835","1.5","NZMS"
"6476.74231643212","1.5","NZMS"
"6477.1513080192","1.5","NZMS"
"6476.71214023133","1.5","NZMS"
"6476.74479407057","1.5","NZMS"
"6476.86032647744","1.5","NZMS"
"6476.73099228135","1.5","NZMS"
"6476.71193275019","1.5","NZMS"
"6476.92852211226","1.5","NZMS"
"6476.72008760287","1.5","NZMS"
"6476.72618488016","1.5","NZMS"
"6476.72107205556","1.5","NZMS"
"6476.95938741976","1.5","NZMS"
"6476.85225164943","1.5","NZMS"
"6476.83040202694","1.5","NZMS"
"6476.79000893888","1.5","NZMS"
"6476.71566774126","1.5","NZMS"
"6476.7273253931","1.5","NZMS"
"6476.71428275463","1.5","NZMS"
"6476.79735962571","1.5","NZMS"
"6476.71622745084","1.5","NZMS"
"6476.71234279021","1.5","NZMS"
"6476.87283362805","1.5","NZMS"
"6476.71633292785","1.5","NZMS"
"6476.94373275127","1.5","NZMS"
"6476.98055914154","1.5","NZMS"
"6476.72567832671","1.5","NZMS"
"6476.71188881669","1.5","NZMS"
"6476.91947113525","1.5","NZMS"
"6476.90267575958","1.5","NZMS"
"6476.89289052162","1.5","NZMS"
"6476.71262690568","1.5","NZMS"
"6476.73277868719","1.5","NZMS"
"6476.71185287361","1.5","NZMS"
"6476.7128574063","1.5","NZMS"
"6476.98444743956","1.5","NZMS"
"6477.09048916562","1.5","NZMS"
"6476.91555561342","1.5","NZMS"
"6476.99738103048","1.5","NZMS"
"6476.9164813152","1.5","NZMS"
"6476.7119451717","1.5","NZMS"
"6476.73725557827","1.5","NZMS"
"6477.30565406565","1.5","NZMS"
"6476.71538190524","1.5","NZMS"
"6476.71894793526","1.5","NZMS"
"6476.86791885105","1.5","NZMS"
"6476.71188210831","1.5","NZMS"
"6477.03844741581","1.5","NZMS"
"6476.78464718149","1.5","NZMS"
"6477.00650336551","1.5","NZMS"
"6476.71191063208","1.5","NZMS"
"6476.99098287944","1.5","NZMS"
"6477.02319490897","1.5","NZMS"
